,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
118,삼성화재,산탄젤로,R,0,13.4,27.6,13.0,3.2,2.0,46.47,34.08,12.0,6.4,1.2,0.6,52.376,37.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.4,2.0,1.2,45.556,63.272000000000006,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.2,0.0,0.2,26.665999999999997,18.352,7.2,0.2,3.4,0.066,11.004,2.0,1.4,0.6,0.0,0.46399999999999997,5.214,1.2,0.0,0.2,0.0,1.464,0.2,0.0,0.2,0.0,0.35,3.6,0.2,0.8,1.4,0.2,0.066,10.074,0.6,0.0,5.8,75.0,0.0,0.0,5.0,19-20
119,삼성화재,산탄젤로,R,1,23.0,40.285714285714285,20.571428571428573,2.5714285714285716,3.0,50.70285714285715,39.385714285714286,17.714285714285715,8.428571428571429,0.8571428571428571,1.2857142857142858,46.114285714285714,43.722857142857144,0.14285714285714285,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.857142857142858,1.4285714285714286,1.7142857142857142,52.71,79.44571428571429,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429,3.2857142857142856,0.2857142857142857,0.0,70.40714285714286,22.54,13.428571428571429,1.1428571428571428,4.0,0.2571428571428572,13.978571428571428,6.142857142857143,5.428571428571429,0.5714285714285714,0.14285714285714285,1.3900000000000001,11.035714285714286,1.4285714285714286,0.2857142857142857,0.0,0.08285714285714287,1.4557142857142857,0.0,0.0,0.0,0.0,0.0,7.714285714285714,1.2857142857142858,2.2857142857142856,2.5714285714285716,0.2857142857142857,0.3442857142857143,13.088571428571429,0.7142857142857143,0.0,7.428571428571429,82.91470434327577,26.666666666666664,0.0,17.210884353741495,19-20
120,삼성화재,손태훈,C,0,4.25,5.375,2.75,0.3125,0.0625,51.393125,6.1525,0.625,0.125,0.0,0.0,5.208125,1.74,0.0625,0.0,0.0625,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,2.625,0.25,0.0625,55.580625,45.354375,0.0,0.0,0.0,0.0,0.0,0.0,7.625,0.0625,0.5,0.015625,9.966875,1.6875,1.4375,0.25,0.0,0.36312500000000003,3.546875,1.1875,0.5,0.0,0.1275,1.2106249999999998,0.125,0.0625,0.0,6.25,0.15625,8.375,1.4375,2.375,3.4375,0.0,0.3425,18.356875,0.875,0.0,0.5625,90.9090909090909,41.0,50.0,13.118686868686869,19-20
121,삼성화재,손태훈,C,1,6.214285714285714,7.928571428571429,4.714285714285714,0.5,0.14285714285714285,58.09285714285714,7.678571428571429,0.9285714285714286,0.42857142857142855,0.0,0.0,20.23857142857143,2.137857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.285714285714286,0.5,0.14285714285714285,59.354285714285716,51.11,0.0,0.0,0.0,0.0,0.0,0.0,10.357142857142858,0.14285714285714285,0.6428571428571429,0.03785714285714286,10.834999999999999,2.857142857142857,2.142857142857143,0.6428571428571429,0.07142857142857142,0.5478571428571428,5.368571428571428,1.2142857142857142,0.14285714285714285,0.14285714285714285,0.03785714285714286,1.1057142857142856,0.2857142857142857,0.07142857142857142,0.0,7.142857142857143,0.4385714285714286,11.785714285714286,1.3571428571428572,4.5,3.9285714285714284,0.2857142857142857,0.3364285714285714,20.534285714285716,1.3571428571428572,0.0,1.2857142857142858,77.56410256410255,14.814814814814813,25.0,12.238406434835005,19-20
122,삼성화재,송희채,L,0,7.5,17.5,6.666666666666667,2.5,3.0,37.373333333333335,18.271666666666665,7.666666666666667,3.0,0.8333333333333334,1.5,41.245,19.578333333333333,0.5,0.16666666666666666,0.0,0.0,16.666666666666668,29.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.16666666666666666,0.3333333333333333,1.0,4.166666666666667,12.159999999999998,0.0,0.0,0.0,0.0,0.0,0.0,6.833333333333333,3.3333333333333335,1.3333333333333333,0.5,53.01,30.995,8.833333333333334,0.16666666666666666,2.5,0.055,11.065,6.5,5.333333333333333,1.1666666666666667,0.0,1.555,14.623333333333333,5.0,1.3333333333333333,0.0,0.375,4.875,15.0,5.833333333333333,1.1666666666666667,26.584999999999997,19.198333333333334,7.0,0.6666666666666666,1.8333333333333333,3.1666666666666665,0.0,0.16666666666666666,13.983333333333334,0.3333333333333333,0.0,5.5,81.74603174603175,20.138888888888886,33.04431216931217,6.227106227106226,19-20
123,삼성화재,송희채,L,1,12.5,20.625,11.25,2.125,2.125,54.58,20.7825,9.125,4.125,0.875,1.125,44.205,22.95125,0.375,0.25,0.0,0.0,18.75,9.16625,0.0,0.0,0.0,0.0,0.0,0.0,2.125,1.25,0.0,0.5,64.58375,11.491249999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.625,1.25,0.5,58.95125,35.555,11.125,0.375,2.625,0.09375,11.98,6.375,5.5,0.875,0.0,1.4837500000000001,11.942499999999999,3.75,1.125,0.0,0.32625000000000004,3.74125,17.375,7.125,1.125,37.10125,24.978749999999998,6.625,0.875,1.25,3.875,0.0,0.22875,11.395,0.75,0.0,4.75,86.04166666666667,37.098214285714285,43.43479437229437,15.277777777777779,19-20
124,삼성화재,신장호,L,0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.2857142857142857,0.7142857142857143,0.06642857142857143,6.577142857142857,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.0,0.08857142857142856,1.3628571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,50.0,0.0,0.0,0.0,19-20
125,삼성화재,신장호,L,1,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.909090909090909,0.7272727272727273,1.0909090909090908,0.16181818181818183,7.096363636363637,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.42,0.09090909090909091,0.09090909090909091,0.0,0.030000000000000002,0.10818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0909090909090908,0.0,100.0,0.0,0.0,19-20
126,삼성화재,이승현,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,4.222222222222222,0.4444444444444444,0.0,1.1866666666666665,9.862222222222222,2.0,0.8888888888888888,0.0,0.24000000000000002,2.0877777777777777,19.0,6.666666666666667,1.2222222222222223,32.062222222222225,24.646666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.35185185185185,30.208333333333332,36.57335326989776,0.0,19-20
127,삼성화재,이승현,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,3.875,0.375,0.0,0.85375,7.07,4.0,1.25,0.125,0.3,3.8425000000000002,25.625,11.625,1.875,39.35125,35.47625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,88.77551020408164,33.125,46.05507751262021,0.0,19-20
128,삼성화재,이지석,L,0,3.5,6.5,2.0,1.0,0.5,28.75,6.859999999999999,3.0,1.5,0.5,0.0,30.0,6.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,2.38,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,0.5,0.0,16.665,16.82,9.5,1.0,0.5,0.335,14.375,4.5,3.5,1.0,0.0,1.0,10.41,0.5,0.0,0.0,0.0,0.465,14.5,6.5,0.0,41.415,18.815,2.5,0.5,1.0,1.0,0.0,0.165,6.1,0.0,0.0,1.0,80.0,0.0,41.41414141414141,20.0,19-20
129,삼성화재,이지석,L,1,4.25,7.0,3.75,0.5,0.75,41.667500000000004,6.8175,3.5,1.75,0.25,0.5,36.25,7.855,0.75,0.5,0.0,0.0,37.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.5,0.25,0.25,36.11,16.072499999999998,7.5,0.0,0.25,0.0,7.4275,6.5,5.25,1.25,0.0,1.2825,12.0275,3.0,0.75,0.0,0.1825,2.9275,14.0,4.25,1.25,16.1075,18.7225,3.75,0.5,0.75,2.0,0.25,0.1325,7.029999999999999,1.5,0.0,1.25,86.93181818181819,21.666666666666668,22.852564102564102,13.095238095238095,19-20
130,삼성화재,정성규,L,0,6.0,9.5,4.833333333333333,1.6666666666666667,0.3333333333333333,54.80666666666667,9.9275,4.75,1.8333333333333333,1.1666666666666667,0.3333333333333333,39.305,11.206666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.25,0.16666666666666666,0.0,16.666666666666668,2.7891666666666666,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,2.75,0.3333333333333333,0.0,56.530833333333334,21.385833333333334,8.25,1.0,2.1666666666666665,0.23666666666666666,10.542499999999999,3.6666666666666665,2.6666666666666665,1.0,0.0,0.6825,8.165000000000001,1.0833333333333333,0.25,0.08333333333333333,0.06083333333333333,1.0875000000000001,11.5,2.5,1.3333333333333333,12.459999999999999,15.835,2.0833333333333335,0.16666666666666666,0.5833333333333334,1.0,0.16666666666666666,0.04416666666666667,4.468333333333333,0.5,0.0,2.75,67.62626262626263,23.809523809523807,22.381539247567954,11.11111111111111,19-20
131,삼성화재,정성규,L,1,6.363636363636363,7.818181818181818,4.454545454545454,0.7272727272727273,0.6363636363636364,45.86636363636364,7.328181818181818,3.909090909090909,1.7272727272727273,0.2727272727272727,0.45454545454545453,30.681818181818183,9.22181818181818,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,9.090909090909092,11.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.2727272727272727,0.0,0.18181818181818182,13.636363636363637,1.7854545454545454,0.0,0.0,0.0,0.0,0.0,0.0,3.272727272727273,2.3636363636363638,0.36363636363636365,0.0,47.42454545454545,12.993636363636364,10.454545454545455,1.1818181818181819,2.4545454545454546,0.3009090909090909,10.924545454545454,4.454545454545454,3.5454545454545454,0.9090909090909091,0.0,0.93,9.003636363636364,0.9090909090909091,0.36363636363636365,0.09090909090909091,0.10636363636363635,0.9454545454545454,6.545454545454546,1.5454545454545454,0.2727272727272727,17.935454545454544,9.218181818181819,2.909090909090909,0.7272727272727273,0.2727272727272727,1.2727272727272727,0.18181818181818182,0.1890909090909091,4.806363636363636,0.45454545454545453,0.0,3.3636363636363638,85.83333333333334,31.25,25.217745217745218,25.833333333333332,19-20
132,삼성화재,지태환,C,0,4.0,6.5,2.5,0.0,0.5,27.78,7.255,0.5,0.5,0.0,0.0,50.0,1.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.5,25.0,43.955,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,8.605,2.5,2.5,0.0,0.0,0.71,5.5649999999999995,2.0,2.0,0.0,0.585,2.075,0.0,0.0,0.0,0.0,0.0,11.5,1.5,1.0,6.5,0.0,0.5,25.19,2.0,0.0,1.5,100.0,100.0,0.0,10.0,19-20
133,삼성화재,지태환,C,1,4.0,5.0,2.0,0.0,0.5,41.665,4.79,1.5,1.0,0.0,0.0,50.0,2.4299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,0.5,20.0,37.915,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,9.96,1.5,0.5,1.0,0.0,0.125,2.4450000000000003,4.5,2.0,0.0,0.585,4.135,0.5,0.0,0.0,0.0,0.705,13.0,2.0,2.5,8.0,0.0,0.54,18.335,2.5,0.0,0.5,50.0,45.0,0.0,15.384615384615385,19-20
134,우리카드,나경복,L,0,13.714285714285714,23.285714285714285,11.142857142857142,3.0,1.7142857142857142,47.30142857142857,24.509999999999998,9.571428571428571,3.2857142857142856,1.7142857142857142,0.8571428571428571,36.07142857142857,30.142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.0,14.285714285714286,7.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144,1.8571428571428572,0.2857142857142857,0.42857142857142855,40.47714285714286,15.679999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9.857142857142858,5.857142857142857,1.0,0.42857142857142855,57.62428571428571,35.378571428571426,15.857142857142858,1.5714285714285714,2.7142857142857144,0.3685714285714286,18.055714285714284,5.142857142857143,2.5714285714285716,2.5714285714285716,0.0,0.6671428571428571,12.117142857142857,1.5714285714285714,0.0,0.0,0.0,1.6757142857142857,22.0,8.428571428571429,1.4285714285714286,27.982857142857142,28.81714285714286,7.571428571428571,1.0,1.1428571428571428,4.0,0.2857142857142857,0.25142857142857145,14.692857142857141,0.5714285714285714,0.0,4.714285714285714,50.0,0.0,36.225773710293836,16.428571428571427,19-20
135,우리카드,나경복,L,1,17.954545454545453,27.636363636363637,15.0,2.4545454545454546,1.9090909090909092,54.66318181818181,28.462272727272726,10.227272727272727,4.954545454545454,1.2272727272727273,0.8636363636363636,47.56909090909091,29.903636363636362,1.3181818181818181,1.0454545454545454,0.0,0.0,52.65181818181818,44.54545454545455,0.0,0.0,0.0,0.0,0.0,0.0,6.545454545454546,3.590909090909091,0.4090909090909091,0.6818181818181818,57.58727272727273,35.97954545454545,0.0,0.0,0.0,0.0,0.0,0.0,9.545454545454545,5.409090909090909,0.8181818181818182,0.36363636363636365,57.39136363636363,32.529545454545456,17.136363636363637,1.1818181818181819,2.590909090909091,0.31772727272727275,18.974999999999998,7.090909090909091,5.681818181818182,1.3636363636363635,0.045454545454545456,1.473181818181818,12.680454545454547,3.3181818181818183,0.6818181818181818,0.22727272727272727,0.17772727272727273,3.355454545454545,17.181818181818183,6.0,0.8181818181818182,30.42863636363636,24.172727272727272,7.454545454545454,1.7727272727272727,1.6818181818181819,3.090909090909091,0.09090909090909091,0.48454545454545456,14.41909090909091,0.8181818181818182,0.0,4.863636363636363,79.19011544011545,18.055555555555554,39.775507952293346,24.348517643972187,19-20
136,우리카드,노재욱,S,0,1.7142857142857142,0.5714285714285714,0.0,0.0,0.0,0.0,0.6185714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,2.1585714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.14285714285714285,1.0,0.047142857142857146,15.012857142857143,6.428571428571429,3.4285714285714284,3.0,0.0,0.9442857142857143,14.611428571428572,80.0,39.714285714285715,0.42857142857142855,10.358571428571429,81.74142857142856,0.7142857142857143,0.0,0.14285714285714285,0.0,0.8657142857142857,9.0,1.5714285714285714,2.0,4.0,0.0,0.4228571428571429,17.465714285714288,0.42857142857142855,0.0,1.4285714285714286,55.70294784580499,50.14958943709581,0.0,17.983682983682986,19-20
137,우리카드,노재욱,S,1,2.142857142857143,1.1428571428571428,0.47619047619047616,0.0,0.047619047619047616,29.364761904761902,1.1619047619047618,1.1428571428571428,0.47619047619047616,0.0,0.047619047619047616,29.364761904761902,3.6476190476190475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.6190476190476191,0.7142857142857143,0.16476190476190475,18.492857142857144,9.571428571428571,7.238095238095238,2.2857142857142856,0.047619047619047616,1.927142857142857,16.93285714285714,81.04761904761905,45.0,0.42857142857142855,11.810952380952381,80.46285714285715,0.19047619047619047,0.0,0.047619047619047616,0.0,0.32904761904761903,6.0,1.0476190476190477,1.2380952380952381,2.6666666666666665,0.0,0.25047619047619046,10.92047619047619,0.5714285714285714,0.0,1.2380952380952381,74.43413729128015,55.95621553941461,0.0,14.037589394732251,19-20
138,우리카드,신동광,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.75,1.25,0.0,0.47500000000000003,6.9174999999999995,0.0,0.0,0.0,0.0,0.0,5.75,1.0,0.75,5.555,7.327500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33333333333333,0.0,11.904761904761903,0.0,19-20
139,우리카드,신동광,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4444444444444444,1.0,0.4444444444444444,0.0,0.26333333333333336,2.376666666666667,0.8888888888888888,0.2222222222222222,0.0,0.05888888888888889,0.8133333333333334,4.0,1.6666666666666667,0.1111111111111111,40.739999999999995,6.142222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.875,25.0,42.96296296296296,0.0,19-20
140,우리카드,윤봉우,C,1,5.333333333333333,5.166666666666667,3.3333333333333335,0.0,0.16666666666666666,70.32833333333333,5.458333333333333,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,16.666666666666668,2.1566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.1666666666666665,0.0,0.0,75.55499999999999,32.910000000000004,0.0,0.0,0.0,0.0,0.0,0.0,7.166666666666667,0.6666666666666666,0.5,0.18000000000000002,7.793333333333334,1.8333333333333333,1.6666666666666667,0.16666666666666666,0.0,0.47333333333333333,3.0683333333333334,0.5,0.3333333333333333,0.0,0.09666666666666668,0.45333333333333337,0.16666666666666666,0.0,0.0,0.0,0.2733333333333333,9.666666666666666,1.3333333333333333,3.0,3.3333333333333335,0.16666666666666666,0.395,16.238333333333333,1.5,0.0,0.8333333333333334,95.23809523809524,75.0,0.0,12.615995115995114,19-20
141,우리카드,이상욱,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.33,4.44,1.0,0.0,0.0,0.0,1.12,3.0,2.0,0.0,66.67,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,66.66666666666666,0.0,19-20
142,우리카드,이상욱,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.714285714285714,10.571428571428571,3.142857142857143,0.0,2.6714285714285713,28.245714285714286,6.0,1.2857142857142858,0.14285714285714285,0.33428571428571424,6.035714285714286,19.857142857142858,8.285714285714286,1.8571428571428572,34.167142857142856,25.337142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,77.47227151730257,27.04081632653061,42.62407364891836,0.0,19-20
143,우리카드,이상욱,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.047619047619047,14.428571428571429,3.5714285714285716,0.047619047619047616,3.659047619047619,30.725714285714286,6.190476190476191,2.5238095238095237,0.047619047619047616,0.6185714285714285,5.825714285714286,18.904761904761905,8.761904761904763,0.7619047619047619,41.52809523809524,28.140000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,78.35366820227148,39.26200783343641,45.4634854085655,0.0,19-20
144,우리카드,이수황,C,0,5.333333333333333,7.666666666666667,4.0,0.6666666666666666,0.3333333333333333,56.48,7.166666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,33.333333333333336,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,3.6666666666666665,0.6666666666666666,0.3333333333333333,53.70333333333334,46.623333333333335,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.3333333333333333,1.3333333333333333,0.06666666666666667,10.236666666666666,2.3333333333333335,1.3333333333333333,1.0,0.0,0.31666666666666665,3.9933333333333336,1.0,0.6666666666666666,0.0,0.15,0.86,0.3333333333333333,0.0,0.0,0.0,0.36333333333333334,9.0,1.0,3.3333333333333335,3.3333333333333335,0.0,0.19999999999999998,16.286666666666665,1.6666666666666667,0.0,1.6666666666666667,41.666666666666664,75.0,0.0,8.333333333333334,19-20
145,우리카드,이수황,C,1,5.8,6.533333333333333,4.2,0.3333333333333333,0.2,63.449333333333335,7.145333333333334,0.26666666666666666,0.13333333333333333,0.0,0.06666666666666667,10.0,0.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.266666666666667,4.066666666666666,0.3333333333333333,0.13333333333333333,64.00733333333334,52.467333333333336,0.0,0.0,0.0,0.0,0.0,0.0,10.933333333333334,0.2,0.4666666666666667,0.05533333333333334,12.280666666666667,2.2666666666666666,1.6666666666666667,0.6,0.0,0.49533333333333335,4.309333333333333,1.5333333333333334,0.2,0.0,0.05733333333333334,1.6146666666666667,0.13333333333333333,0.13333333333333333,0.0,13.333333333333334,0.18666666666666665,10.666666666666666,1.4,4.266666666666667,3.8666666666666667,0.13333333333333333,0.4053333333333333,22.317999999999998,2.533333333333333,0.0,0.8,65.47619047619047,14.1025641025641,100.0,12.196729196729196,19-20
146,우리카드,임승규,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19-20
147,우리카드,장지원,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.375,2.5,0.5,0.0,0.0,0.0,0.38,6.5,3.5,0.5,33.335,8.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,45.83333333333333,0.0,19-20
148,우리카드,장지원,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.125,0.375,0.0,0.305,2.4675,0.375,0.0,0.0,0.0,0.28625,5.125,2.875,0.375,43.926249999999996,6.32375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.77777777777777,0.0,48.535353535353536,0.0,19-20
