,팀명,이름,포지션,결과,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,디그_성공률,세트_성공률,리시브_정확률,블로킹_성공률,시즌
149,우리카드,박진우,C,1,6.0,5.75,3.25,0.25,0.0,40.682500000000005,5.365,0.75,0.5,0.0,0.0,25.0,1.7599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.75,0.25,0.0,41.667500000000004,39.29,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.25,0.0,8.8575,3.5,2.5,1.0,0.0,0.62,7.825,0.5,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,14.0,2.75,4.5,4.0,0.25,0.6950000000000001,22.445,3.0,0.0,1.5,70.83333333333333,0.0,0.0,19.49134199134199,18-19
150,우리카드,신동광,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.08333333333333333,0.63,0.3333333333333333,0.3333333333333333,0.0,0.08333333333333333,0.2966666666666667,3.0,0.3333333333333333,0.3333333333333333,8.333333333333334,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,8.333333333333334,0.0,18-19
151,우리카드,신동광,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.047142857142857146,0.6214285714285713,0.7142857142857143,0.42857142857142855,0.0,0.13142857142857142,0.9114285714285714,1.8571428571428572,0.8571428571428571,0.14285714285714285,35.714285714285715,3.0085714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,41.666666666666664,0.0,18-19
152,우리카드,신동광,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.5,1.5,0.0,1.395,12.78,2.5,0.25,0.0,0.0625,2.51,4.75,1.5,0.75,3.9475,5.2775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.82072829131653,5.5555555555555545,31.57894736842105,0.0,18-19
153,우리카드,아가메즈,R,0,29.6,50.333333333333336,25.733333333333334,4.866666666666666,5.066666666666666,50.147333333333336,47.83266666666667,25.333333333333332,13.0,1.9333333333333333,2.2,51.50533333333333,56.998666666666665,0.2,0.2,0.0,0.0,20.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,19.266666666666666,9.266666666666667,2.4,2.3333333333333335,44.58266666666667,78.27933333333334,0.0,0.0,0.0,0.0,0.0,0.0,5.533333333333333,3.2666666666666666,0.5333333333333333,0.5333333333333333,51.214666666666666,21.784,15.066666666666666,1.9333333333333333,4.266666666666667,0.4693333333333333,17.092666666666666,6.2,4.133333333333334,2.066666666666667,0.0,0.9420000000000001,12.312000000000001,1.9333333333333333,0.06666666666666667,0.0,0.013333333333333334,1.8820000000000001,1.4,0.2,0.4,6.666666666666667,1.7959999999999998,7.266666666666667,1.9333333333333333,1.0666666666666667,2.6,0.3333333333333333,0.47866666666666663,14.136,0.8666666666666667,0.0,9.666666666666666,69.2979797979798,1.8181818181818181,18.88888888888889,28.771043771043768,18-19
154,우리카드,아가메즈,R,1,26.88235294117647,39.705882352941174,23.294117647058822,2.9411764705882355,3.235294117647059,58.686470588235295,46.805294117647065,19.705882352941178,10.352941176470589,1.411764705882353,1.6470588235294117,52.61352941176471,56.006470588235295,0.7647058823529411,0.7058823529411765,0.0,0.058823529411764705,50.0,41.56882352941176,0.0,0.0,0.0,0.0,0.0,0.0,14.529411764705882,8.941176470588236,1.1764705882352942,1.2941176470588236,61.2535294117647,80.3,0.0,0.0,0.0,0.0,0.0,0.0,4.705882352941177,3.2941176470588234,0.35294117647058826,0.23529411764705882,70.97058823529412,22.686470588235295,15.117647058823529,2.3529411764705883,3.588235294117647,0.6652941176470588,17.71588235294118,5.352941176470588,3.764705882352941,1.588235294117647,0.0,1.0735294117647058,12.598823529411765,1.7647058823529411,0.47058823529411764,0.0,0.13705882352941176,2.0805882352941176,0.5294117647058824,0.11764705882352941,0.17647058823529413,2.9411764705882355,0.9005882352941176,6.0,1.2352941176470589,0.8823529411764706,2.1176470588235294,0.5882352941176471,0.34352941176470586,11.941764705882353,1.0588235294117647,0.0,7.411764705882353,71.36904761904762,26.770833333333332,16.666666666666668,19.379599159010922,18-19
155,우리카드,안준찬,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18-19
156,우리카드,유광우,S,0,0.5384615384615384,0.3076923076923077,0.07692307692307693,0.0,0.0,7.6923076923076925,0.28846153846153844,0.3076923076923077,0.07692307692307693,0.0,0.0,7.6923076923076925,0.6315384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.384615384615385,0.07692307692307693,0.38461538461538464,0.019230769230769232,9.446153846153846,5.3076923076923075,3.923076923076923,1.3076923076923077,0.07692307692307693,1.0392307692307692,11.027692307692307,41.23076923076923,20.692307692307693,0.38461538461538464,5.342307692307693,39.589999999999996,0.0,0.0,0.0,0.0,0.0,3.0,0.38461538461538464,0.5384615384615384,1.0769230769230769,0.07692307692307693,0.11153846153846156,6.203076923076923,0.07692307692307693,0.0,0.9230769230769231,80.8555796055796,47.68567953320311,0.0,15.238095238095237,18-19
157,우리카드,유광우,S,1,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0,0.0,5.555555555555555,0.2677777777777778,0.2222222222222222,0.1111111111111111,0.0,0.0,5.555555555555555,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.777777777777779,0.3333333333333333,0.4444444444444444,0.0811111111111111,10.187777777777777,3.5555555555555554,2.5555555555555554,1.0,0.0,0.6911111111111111,7.847777777777777,35.0,19.0,0.1111111111111111,5.641111111111111,39.958888888888886,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,0.2222222222222222,0.8888888888888888,0.3333333333333333,0.0,0.05888888888888889,3.7655555555555558,0.2222222222222222,0.0,0.5555555555555556,66.08465608465609,48.354058222479274,0.0,7.5,18-19
158,우리카드,윤봉우,C,0,4.428571428571429,5.0,2.7142857142857144,0.35714285714285715,0.21428571428571427,56.51428571428572,4.767857142857143,0.5714285714285714,0.2857142857142857,0.07142857142857142,0.0,28.571428571428573,1.1807142857142858,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,2.380714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.357142857142857,2.4285714285714284,0.21428571428571427,0.21428571428571427,57.56,45.56071428571429,0.0,0.0,0.0,0.0,0.0,0.0,9.071428571428571,0.14285714285714285,1.3571428571428572,0.04142857142857143,10.110714285714286,1.2142857142857142,0.9285714285714286,0.2857142857142857,0.0,0.2342857142857143,2.282142857142857,1.6428571428571428,0.5,0.0,0.11285714285714286,1.52,0.42857142857142855,0.21428571428571427,0.07142857142857142,21.428571428571427,0.48142857142857143,11.071428571428571,1.5714285714285714,3.5714285714285716,4.714285714285714,0.0,0.3592857142857143,21.187142857142856,2.142857142857143,0.0,1.5714285714285714,76.85185185185185,34.848484848484844,50.0,13.58495670995671,18-19
159,우리카드,윤봉우,C,1,5.176470588235294,4.764705882352941,2.4705882352941178,0.17647058823529413,0.4117647058823529,56.15529411764706,5.361176470588235,0.29411764705882354,0.17647058823529413,0.0,0.0,17.647058823529413,0.8270588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.470588235294118,2.2941176470588234,0.17647058823529413,0.4117647058823529,57.88529411764706,43.69411764705882,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.35294117647058826,0.9411764705882353,0.10764705882352942,10.442941176470589,1.5294117647058822,1.1764705882352942,0.35294117647058826,0.0,0.3341176470588235,3.3211764705882354,0.5294117647058824,0.0,0.058823529411764705,0.0,0.5688235294117647,0.17647058823529413,0.0,0.11764705882352941,0.0,0.2882352941176471,11.235294117647058,2.3529411764705883,3.1176470588235294,3.764705882352941,0.4117647058823529,0.6476470588235294,21.953529411764706,2.0588235294117645,0.0,1.8235294117647058,67.94871794871796,0.0,0.0,21.051995390230683,18-19
160,우리카드,이상욱,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.266666666666667,10.533333333333333,2.7333333333333334,0.0,2.462,26.700666666666667,5.6,2.0,0.13333333333333333,0.47200000000000003,5.4446666666666665,20.933333333333334,9.666666666666666,1.6666666666666667,39.51866666666667,26.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,80.92509939420694,37.68707482993197,46.796676592494784,0.0,18-19
161,우리카드,이상욱,Li,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15,9.4,2.75,0.0,2.5645,27.714,5.4,1.95,0.05,0.5389999999999999,6.2635,18.0,8.4,1.1,41.632999999999996,28.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,76.35610807321333,35.757936507936506,46.99971575135062,0.0,18-19
162,우리카드,이수범,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.25,3.39,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,20.0,0.0,18-19
163,우리카드,이수범,Li,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,4.333333333333333,1.0,0.0,1.11,12.013333333333334,2.6666666666666665,1.6666666666666667,0.0,0.4166666666666667,2.6466666666666665,23.333333333333332,8.333333333333334,2.0,26.073333333333334,29.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96296296296296,47.22222222222222,35.18487394957983,0.0,18-19
164,우리카드,최현규,L,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.083333333333333,0.25,0.9166666666666666,0.05416666666666667,5.982500000000001,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.020833333333333332,0.3016666666666667,0.08333333333333333,0.0,0.0,0.0,0.07666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,50.0,0.0,0.0,0.0,18-19
165,우리카드,최현규,L,1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.066666666666666,0.4,0.6666666666666666,0.12133333333333333,6.757333333333333,0.3333333333333333,0.13333333333333333,0.2,0.0,0.03866666666666667,0.7,0.06666666666666667,0.0,0.0,0.0,0.07400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,50.0,0.0,0.0,0.0,18-19
166,우리카드,최홍석,L,0,0.5,2.0,0.5,0.5,0.0,16.665,1.735,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,25.0,9.09,0.5,0.0,0.5,0.0,0.0,1.47,1.0,0.0,1.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.465,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.5,2.0,0.0,0.0,4.615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18-19
167,우리카드,최홍석,L,1,1.0,0.5,0.0,0.0,0.0,0.0,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.085,2.5,0.0,0.5,0.0,3.425,1.0,0.5,0.5,0.0,0.165,3.45,1.0,0.5,0.0,0.165,1.325,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.5,0.5,0.5,0.335,10.54,0.0,0.0,1.0,50.0,50.0,0.0,16.666666666666664,18-19
168,우리카드,하승우,S,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.75,0.0,2.315,1.25,1.0,0.25,0.0,0.3325,3.0425,6.75,3.0,0.0,0.98,6.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,50.0,46.401098901098905,0.0,0.0,18-19
169,우리카드,하승우,S,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.2,4.62,13.0,9.0,1.0,1.8,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.33333333333333,69.23076923076923,0.0,0.0,18-19
170,우리카드,한성정,L,0,9.454545454545455,16.0,7.818181818181818,1.8181818181818181,1.0909090909090908,49.14727272727273,16.656363636363636,6.545454545454546,2.5454545454545454,0.7272727272727273,0.9090909090909091,42.75181818181818,16.91,0.6363636363636364,0.45454545454545453,0.09090909090909091,0.0,40.90909090909091,29.848181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.5454545454545454,0.0,0.0,31.818181818181817,4.926363636363636,0.0,0.0,0.0,0.0,0.0,0.0,7.909090909090909,4.2727272727272725,1.0,0.18181818181818182,55.777272727272724,32.233636363636364,12.181818181818182,0.45454545454545453,1.3636363636363635,0.11636363636363636,14.154545454545454,5.818181818181818,4.090909090909091,1.6363636363636365,0.09090909090909091,1.1136363636363635,12.316363636363635,4.0,1.0,0.18181818181818182,0.3063636363636364,4.058181818181819,27.0,11.363636363636363,2.272727272727273,31.032727272727275,34.87727272727273,6.2727272727272725,1.1818181818181819,1.4545454545454546,2.1818181818181817,0.09090909090909091,0.31363636363636366,12.259090909090908,0.6363636363636364,0.0,2.8181818181818183,70.05411255411255,22.0,39.54571634859556,17.87101787101787,18-19
171,우리카드,한성정,L,1,9.733333333333333,15.333333333333334,8.066666666666666,1.3333333333333333,0.6666666666666666,45.413333333333334,17.462,6.666666666666667,2.8,0.8666666666666667,0.4,36.849333333333334,18.324,0.4,0.13333333333333333,0.0,0.0,13.333333333333334,25.555333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0,0.0,0.06666666666666667,46.666666666666664,8.231333333333334,0.0,0.0,0.0,0.0,0.0,0.0,6.866666666666666,4.133333333333334,0.4666666666666667,0.2,52.63666666666666,33.39266666666666,13.6,0.7333333333333333,1.1333333333333333,0.19333333333333333,15.505333333333335,5.333333333333333,4.066666666666666,1.2666666666666666,0.0,1.1133333333333333,12.292666666666666,2.4,0.9333333333333333,0.0,0.242,2.822666666666667,24.4,13.4,1.1333333333333333,44.12133333333333,38.665333333333336,4.533333333333333,0.9333333333333333,0.8,2.2,0.06666666666666667,0.24933333333333335,9.132,1.0666666666666667,0.0,1.8666666666666667,74.6897546897547,37.056277056277054,48.09500421781124,23.684648684648685,18-19
172,우리카드,황경민,L,0,9.444444444444445,16.555555555555557,8.222222222222221,2.2222222222222223,1.2222222222222223,48.49111111111111,17.862222222222222,6.222222222222222,2.4444444444444446,0.5555555555555556,0.7777777777777778,37.94222222222223,16.775555555555556,0.6666666666666666,0.4444444444444444,0.1111111111111111,0.0,7.407777777777778,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.111111111111111,1.3333333333333333,0.2222222222222222,0.0,49.07333333333333,14.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.555555555555555,4.0,1.3333333333333333,0.4444444444444444,50.5,30.62111111111111,11.222222222222221,0.0,2.0,0.0,13.363333333333333,6.777777777777778,4.222222222222222,2.5555555555555554,0.0,1.0822222222222222,15.476666666666667,3.5555555555555554,1.0,0.2222222222222222,0.25555555555555554,3.3800000000000003,25.444444444444443,10.777777777777779,1.3333333333333333,34.45333333333333,31.221111111111114,6.0,1.2222222222222223,1.1111111111111112,2.7777777777777777,0.3333333333333333,0.33,13.713333333333333,0.6666666666666666,0.0,3.7777777777777777,66.32974664224665,27.68518518518518,40.69717342685842,19.594356261022924,18-19
173,우리카드,황경민,L,1,10.3,17.1,9.0,1.5,1.5,49.257999999999996,16.668,6.9,2.5,0.7,0.9,38.75,17.403,0.3,0.2,0.0,0.0,20.0,18.333,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.2,0.1,0.0,55.0,6.447,0.0,0.0,0.0,0.0,0.0,0.0,8.5,5.1,0.7,0.6,55.878,32.577,11.4,0.5,1.4,0.137,12.031,4.4,2.9,1.5,0.0,0.678,8.791,2.8,0.7,0.0,0.182,2.6559999999999997,20.0,9.0,0.9,39.649,26.901999999999997,7.2,0.8,1.2,3.5,0.1,0.198,11.408,1.0,0.0,3.0,70.55555555555556,21.25,43.233567358567356,24.053955303955306,18-19
174,우리카드,황영권,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18-19
175,한국전력,공재학,L,0,12.0625,21.75,11.0625,2.3125,1.5625,50.473125,21.64125,8.625,4.25,1.0,0.75,47.5025,23.910625,1.1875,0.75,0.125,0.0,31.25,28.610625,0.0,0.0,0.0,0.0,0.0,0.0,3.6875,1.5625,0.1875,0.375,34.53375,18.315625,0.0,0.0,0.0,0.0,0.0,0.0,8.25,4.5,1.0,0.4375,56.506875,34.556875,9.9375,0.1875,1.25,0.053750000000000006,11.85,6.25,4.75,1.5,0.0,1.17625,12.17,2.4375,0.4375,0.125,0.11875,2.45125,24.125,10.125,1.0,37.83,31.354375,4.4375,0.8125,0.8125,2.0625,0.0625,0.19687500000000002,9.62875,0.3125,0.0,3.0,75.43795093795094,18.452380952380953,42.33850113900529,14.317460317460318,18-19
176,한국전력,권준형,S,0,0.5,0.5,0.5,0.0,0.0,50.0,0.53,0.5,0.5,0.0,0.0,50.0,2.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.865,1.0,0.0,1.0,0.0,0.0,2.665,7.5,3.5,0.0,1.165,8.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.772727272727266,0.0,0.0,18-19
177,한국전력,권준형,S,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.36,1.0,1.0,0.0,0.0,0.33,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18-19
178,한국전력,금태용,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18-19
179,한국전력,김인혁,L,0,11.0,20.1,9.9,2.4,1.5,47.440999999999995,20.736,9.7,4.0,0.8,1.0,40.018,24.115,0.1,0.1,0.0,0.0,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.1,0.1,10.0,2.71,0.0,0.0,0.0,0.0,0.0,0.0,9.8,5.7,1.5,0.4,58.16799999999999,44.297000000000004,13.0,0.4,2.6,0.093,16.462,9.2,7.2,2.0,0.0,1.6620000000000001,17.404,2.9,0.7,0.0,0.18,2.975,27.8,14.4,1.5,45.092,34.849000000000004,3.5,0.7,1.2,1.4,0.0,0.155,8.613,0.4,0.0,4.1,80.98701298701299,21.5,51.102225009295424,21.913580246913583,18-19
180,한국전력,김인혁,L,1,16.0,25.0,13.0,4.0,1.0,52.0,19.38,6.0,0.0,1.0,1.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,3.0,0.0,68.42,40.43,17.0,1.0,3.0,0.2,15.18,20.0,14.0,6.0,0.0,2.8,27.03,2.0,0.0,0.0,0.0,1.59,33.0,21.0,2.0,57.58,39.29,10.0,2.0,4.0,4.0,0.0,0.4,15.38,0.0,0.0,4.0,70.0,0.0,63.63636363636363,20.0,18-19
